id,latitude,longitude,code
7331_,-0.17151685000020148,51.46884935000011,721
4501_,-0.1729418000000011,51.46902679999999,721
8633_,-0.17177950000000014,51.4688848,721
4500_,-0.17317890000000055,51.46847129999999,776
4508_,-0.17366500000000057,51.46891569999999,776
4509_,-0.1739885000000007,51.46846759999998,776
4510_,-0.17389910000000092,51.468193899999996,776
4511_,-0.17355120000000113,51.46849949999999,776
7462_,-0.17354150000000165,51.468199,776
8941_,-0.1691372999999997,51.467841499999984,610
4527_,-0.1689619286793452,51.467143442140674,610
8946_,-0.16802319997481854,51.46776680000654,610
8950_,-0.16809690000000105,51.46785069999998,610
8948_,-0.16952250000000138,51.467294399999986,610
8945_,-0.16834470000000115,51.46750689999998,610
8947_,-0.1690330999999999,51.467398799999984,610
8943_,-0.1687176000000012,51.4676097,610
8940_,-0.16885290000000094,51.46789609999999,610
8942_,-0.16856410000000052,51.467954899999995,610
8949_,-0.16901100000000094,51.467531399999984,610
8951_,-0.16814104997504384,51.46780567500543,610
8944_,-0.1686401000000005,51.46753169999999,610
4465_,-0.16940020000000172,51.46836999999999,611
4469_,-0.1689469000000021,51.46912139999998,611
8952_,-0.1683509000000011,51.4681307,611
9045_,-0.16790450000000068,51.469137599999996,611
9042_,-0.1681335000000013,51.46892069999998,611
4468_,-0.17114950000000106,51.469198799999994,667
4475_,-0.1676720999999996,51.46715249999999,555
4474_,-0.16722960000000006,51.46744179999998,555
4476_,-0.1678529500007038,51.467819600000226,555
4477_,-0.1666842000000006,51.467103499999986,555
4478_,-0.16740150000000165,51.46695859999999,554
4503_,-0.17499550000000075,51.46914309999999,831
4505_,-0.17497280000000076,51.46897469999999,831
4507_,-0.17535080000000092,51.46911639999999,831
9856_,-0.17520380000000013,51.468988999999986,831
4513_,-0.1748883000000022,51.468324799999984,831
9037_,-0.1754237999999997,51.46893759999999,831
7431_,-0.17563330000000155,51.46841689999999,831
7432_,-0.1754843000000004,51.46880329999999,831
8004_,-0.17739550000000037,51.470375199999985,888
7445_,-0.1764291000000005,51.4707253,888
8005_,-0.17741309999859362,51.47055220000006,888
9284_,-0.17773199999999983,51.470690799999986,888
8343_,-0.17787230000000068,51.470519999999986,888
10113_,-0.17708209999999985,51.470561,888
4534_,-0.17722280000000085,51.471754399999995,889
4526_,-0.17786950000000004,51.4720042,889
4533_,-0.17712561563244703,51.47199014581149,889
10068_,-0.17690340000000046,51.472129899999985,889
5052_,-0.17741290000000096,51.47252989999999,890
5051_,-0.17702160000000036,51.47240049999999,890
8426_,-0.17678330000000084,51.472946399999984,890
5053_,-0.17681300001564304,51.47280750000271,890
8337_,-0.17704980000000065,51.4728095,890
9314_,-0.1895443999999998,51.47668319999998,1279
4568_,-0.1900755999999995,51.47732449999999,1279
6945_,-0.189534417582808,51.47710245476966,1279
4573_,-0.18912350000000203,51.47739459999998,1279
4576_,-0.18934569998550865,51.47719525000122,1279
9059_,-0.18963870000000008,51.477007399999984,1279
4567_,-0.19105350000000113,51.476817199999985,1334
4569_,-0.19079520000000122,51.47667129999999,1334
4570_,-0.19128940000000091,51.47694839999999,1334
4574_,-0.19039850002375897,51.47756475001807,1334
6946_,-0.19064560000000066,51.47753969999999,1334
4582_,-0.1916533999999994,51.47676429999999,1334
6947_,-0.19168820000000056,51.477123399999996,1334
4571_,-0.18970689999999987,51.47793749999999,1280
4572_,-0.18947130000000156,51.47808199999999,1280
4590_,-0.1892477000000006,51.47821669999999,1280
4578_,-0.1887883999999999,51.4780718,1280
4638_,-0.18908262038948287,51.47811460894255,1280
4614_,-0.1899960000000022,51.47817629999999,1280
9494_,-0.1893004665209441,51.47797527878306,1280
9316_,-0.18914500000000037,51.478712299999984,1280
4575_,-0.1880731000000012,51.477887199999984,1225
4577_,-0.18783745001521854,51.47800750000592,1225
4579_,-0.18741000000000063,51.478236999999986,1225
4580_,-0.18792840000000186,51.478565099999976,1225
4581_,-0.18680580000000052,51.47826619999999,1225
4593_,-0.18704760000000037,51.47843679999998,1225
4615_,-0.19052450000000026,51.477869799999986,1335
4616_,-0.1909698999999995,51.478497999999995,1335
8913_,-0.1881366999887246,51.4767149000052,1224
4587_,-0.18829239999999994,51.47879339999998,1226
4591_,-0.18676489999999968,51.479243699999984,1226
4589_,-0.18762960000000087,51.479193299999984,1226
6948_,-0.18706760000000033,51.47953489999999,1226
4601_,-0.18669680000000052,51.4793235,1226
4602_,-0.18695180000000014,51.47960630000001,1226
7847_,-0.18731769999999953,51.47967659999999,1226
4592_,-0.18609850000000044,51.478498499999986,1170
4585_,-0.18862875002387586,51.48508945000838,1286
4586_,-0.18921030000000086,51.48501319999999,1286
6549_,-0.18907649999999987,51.484926699999995,1286
4588_,-0.18995140000000013,51.4798052,1282
6949_,-0.1893071999999997,51.4801705,1282
4633_,-0.18848360000000064,51.4802163,1282
6957_,-0.1893423999999994,51.48028889999999,1282
4640_,-0.18895510000000035,51.480448799999984,1282
4620_,-0.19071860001283222,51.47944670000641,1336
4617_,-0.1912363999999997,51.47886529999999,1336
4619_,-0.19043670000000026,51.4791521,1336
4621_,-0.19146530000000006,51.47918599999999,1336
4618_,-0.19004684996962642,51.478846750007,1281
9315_,-0.18967540000000094,51.47905649999999,1281
9317_,-0.18991909999999892,51.479332699999986,1281
4782_,-0.18568340000000047,51.48031479999999,1172
4784_,-0.18509539999999972,51.48053999999999,1172
4603_,-0.18771610000000058,51.48241639999999,1229
4604_,-0.18697560000000113,51.482129999999984,1229
4639_,-0.187350249990534,51.48166330000355,1228
7846_,-0.18716700000000153,51.48175249999998,1228
4605_,-0.1942924000000014,51.47736129999999,1444
4606_,-0.19305630000000173,51.4780664,1390
4607_,-0.19505140000000082,51.47777789999999,1445
4609_,-0.19375370000000067,51.478529499999986,1445
4610_,-0.19542170000000106,51.47856369999999,1500
4612_,-0.1941202999689229,51.47878395000837,1446
4613_,-0.19509800000000085,51.478920699999996,1446
6951_,-0.19351670000000104,51.478846699999984,1446
4635_,-0.1908895000000015,51.48012129999999,1337
4636_,-0.19033780000000025,51.48010929999999,1337
7529_,-0.19081510000000096,51.48073839999999,1337
4630_,-0.19262034998474742,51.478948800001625,1391
4627_,-0.1928079000000002,51.47930059999998,1391
4628_,-0.19250599999999943,51.47937609999999,1391
4631_,-0.19241280000000135,51.47921859999999,1391
4637_,-0.19215194701858326,51.48025779078192,1392
4629_,-0.19336410000000054,51.48020619999999,1392
4632_,-0.1928021000000012,51.480079199999984,1392
7069_,-0.19196269999999938,51.48058269999999,1392
6952_,-0.19355989999999978,51.480182299999996,1447
7618_,-0.19406320000000032,51.479779599999986,1447
6953_,-0.1938030000000011,51.48061349999999,1447
8585_,-0.1936057000000011,51.48068099999999,1447
7619_,-0.1941507,51.47992859999998,1447
7620_,-0.19370580000000076,51.479852400000006,1447
4634_,-0.18796910000000067,51.48004759999998,1227
7255_,-0.18806770000000037,51.480520699999985,1227
7848_,-0.1870458000000001,51.47983889999998,1227
6955_,-0.19227950000000077,51.481016200000006,1393
6956_,-0.1894601000000017,51.480984899999996,1283
9696_,-0.17135630000000127,51.48475639999999,736
5736_,-0.17214962723109883,51.48420010199058,736
9698_,-0.17189600000000038,51.48419199999999,736
7741_,-0.17191469999999925,51.4843133,736
5744_,-0.17266010000000073,51.485084599999986,736
5745_,-0.1723147000000017,51.484538999999984,736
5746_,-0.17296560000000089,51.48500089999999,736
7372_,-0.17225024999573613,51.48441815000039,736
9701_,-0.1725639999999998,51.48447749999999,736
7371_,-0.17176119999999942,51.48459600000001,736
9697_,-0.17202760000000095,51.484444399999994,736
4657_,-0.17210160000000171,51.488199299999984,739
4799_,-0.1729331000000012,51.48741809999999,739
4800_,-0.17271729999999957,51.48748679999999,739
4658_,-0.172616900000002,51.488786299999994,740
9624_,-0.17274230000000182,51.488925299999984,740
9627_,-0.1722567000000018,51.4889054,740
4664_,-0.17287010000000097,51.489070099999985,740
9625_,-0.17251280000000083,51.489193099999994,740
7738_,-0.17149780000000178,51.488907399999995,740
7814_,-0.17138760000000053,51.48831369999999,740
9626_,-0.17238270000000025,51.48904530000001,740
8763_,-0.18898290000000087,51.49500720000001,1296
5669_,-0.1898305000000006,51.495214199999985,1296
8765_,-0.1895706000000013,51.49473609999999,1296
4686_,-0.18693600000000138,51.49623589999998,1242
4688_,-0.1872878,51.4963931,1242
5677_,-0.18734929999999989,51.49623019999999,1242
6603_,-0.18675780000000078,51.496675299999985,1242
4694_,-0.1911187000043798,51.494737300000196,1351
5672_,-0.19045130000000138,51.49476069999999,1351
5673_,-0.19167400000000195,51.49537289999998,1351
4732_,-0.18292779999999997,51.474527699999996,1057
4733_,-0.1827909499873049,51.474638800007426,1057
4738_,-0.18252320000000094,51.47497409999999,1057
4739_,-0.18252160000000076,51.4751379,1057
4742_,-0.18224630000000164,51.47526569999999,1057
4740_,-0.18074989999999894,51.4738762,1001
4741_,-0.18308600000000058,51.47561689999999,1058
7842_,-0.18291880000000016,51.475695699999996,1058
4757_,-0.18188720000000042,51.476125899999985,1058
4754_,-0.18204270000000222,51.476339699999976,1058
4756_,-0.18219260000000073,51.47634269999999,1058
4758_,-0.18249469999999957,51.47658479999998,1058
4743_,-0.1797072000000012,51.4764433,948
4744_,-0.17960470000000023,51.47687459999999,949
9028_,-0.1794346000000005,51.477511,949
9032_,-0.17956260000000052,51.477235199999996,949
9031_,-0.1800467000000002,51.476921599999976,1004
4748_,-0.18086069999999962,51.4766215,1004
4755_,-0.18130660000000165,51.47664859999998,1004
9033_,-0.1807588000000001,51.476905099999996,1004
8790_,-0.18135040000000022,51.477355799999984,1004
8919_,-0.18119970000000063,51.477476099999976,1004
8789_,-0.18097789999999955,51.476998899999984,1004
9034_,-0.18117760000000008,51.477391899999986,1004
9029_,-0.17999069936574236,51.47730945853733,1004
9030_,-0.1807876556058182,51.477375547633876,1004
9393_,-0.1806099,51.47760279999999,1004
9036_,-0.18082469999999962,51.47702880000001,1004
9035_,-0.18086180000000066,51.47721099999999,1004
4745_,-0.18089560000000102,51.47631549999999,1003
4746_,-0.18010790000000212,51.47623339999998,1003
4747_,-0.1809409500424406,51.4760271750222,1003
4749_,-0.18016260000000103,51.47590759999999,1003
9394_,-0.1801308000000006,51.47604149999999,1003
9395_,-0.18000950000000093,51.475642499999985,1003
4750_,-0.1810682000000007,51.47576649999999,1003
4751_,-0.181039500000532,51.475917400000036,1003
4752_,-0.18151890000000054,51.47589339999998,1003
4753_,-0.1809421000000004,51.47572199999998,1003
9318_,-0.18034780000000106,51.4756762,1003
9396_,-0.1804563000000011,51.47524459999998,1002
4783_,-0.18527719999999964,51.47972779999999,1171
6744_,-0.18508699999999972,51.47892259999999,1171
7844_,-0.18575179999999994,51.47960549999999,1171
4770_,-0.17967050000000073,51.479240299999994,951
4780_,-0.17809260000000218,51.479977999999996,897
5035_,-0.17803539999999976,51.4803686,897
6838_,-0.1776131999999997,51.48006449999999,897
7845_,-0.1849817000000001,51.4810644,1173
7775_,-0.18518430000000033,51.481723399999986,1173
7776_,-0.18498359999999983,51.4818119,1173
9609_,-0.18595710000000057,51.48173909999999,1173
4808_,-0.1683215000000004,51.489769499999994,631
4809_,-0.16886030000000135,51.48972949999999,631
9635_,-0.16798800000000086,51.489811399999994,631
7819_,-0.16589510000000118,51.48985469999998,521
4851_,-0.16408210000793186,51.48934165000455,465
4850_,-0.1644469000000003,51.48919719999999,465
5409_,-0.16265014999621566,51.488467450001,410
5410_,-0.16118050000000061,51.48863429999999,410
7228_,-0.16186990000000054,51.488978899999985,410
4852_,-0.2073510999915279,51.4920521000008,1898
4853_,-0.20728110000000163,51.49189349999999,1898
5267_,-0.20788040000000088,51.491486099999996,1898
7593_,-0.20808310000000171,51.49240169999999,1898
4854_,-0.20686130000000127,51.492380799999985,1843
5290_,-0.20660070000000072,51.4916815,1843
5297_,-0.20608360000000056,51.49215939999999,1843
5299_,-0.2061633000000017,51.491979,1843
7611_,-0.20646749999999994,51.491960299999995,1843
7388_,-0.2055553999999996,51.491604599999995,1843
5289_,-0.2079696000000002,51.49282139999998,1899
5291_,-0.20750830000000114,51.49325869999999,1899
5293_,-0.20748990000000098,51.492971299999994,1899
5294_,-0.2073011000000004,51.4932544,1899
5295_,-0.2067274000174406,51.49263860000277,1844
5296_,-0.20708037614335542,51.49287473220379,1844
5304_,-0.20636280000000015,51.492929299999986,1844
5305_,-0.20564940000000034,51.493483,1844
4868_,-0.17650669999999985,51.498915399999994,915
8920_,-0.17742250000000295,51.49901459999999,915
8922_,-0.17790060000000038,51.49898089999999,915
4877_,-0.1696418000000003,51.47308669999999,670
4878_,-0.1698470000000003,51.473052599999995,670
4987_,-0.1706082999999996,51.4729067,670
4879_,-0.16895440000000034,51.47321849999999,615
4880_,-0.16871960000000075,51.473265999999995,615
4881_,-0.16829309999999964,51.47334779999999,615
4988_,-0.17054390000000005,51.4744614,671
4990_,-0.17127800000000187,51.47425509999998,671
4886_,-0.1625424999999997,51.47047920000001,393
4888_,-0.16197280000000164,51.470443,393
4891_,-0.16128420000000043,51.47039829999998,393
4887_,-0.16224050000000068,51.4715444,394
4890_,-0.1616231000000012,51.47162669999999,394
4898_,-0.16168749999999996,51.47216950000001,394
4899_,-0.16250079999999895,51.47216619999999,394
5372_,-0.16427939999999958,51.4700175,447
5373_,-0.16341700000000023,51.4699383,447
5375_,-0.16297990000000112,51.469199799999984,447
4892_,-0.16099370000000077,51.47171699999999,339
4894_,-0.16036670000000047,51.47179769999999,339
4896_,-0.160211600000002,51.47138459999999,339
5025_,-0.15968080000000207,51.47137139999998,339
5369_,-0.1599597999999988,51.47228839999999,339
8398_,-0.15955589999999983,51.471513699999996,339
4893_,-0.16059430000000013,51.4703714,338
4895_,-0.1598972000000011,51.47037599999999,338
4897_,-0.1587977000000007,51.470374299999996,283
8932_,-0.1588682499945653,51.47068710000023,283
5616_,-0.15780450000000068,51.470566699999985,283
5362_,-0.1579156000000029,51.471118699999984,283
9005_,-0.15855200000000078,51.47122249999998,283
9008_,-0.15803740000000058,51.47102619999998,283
9011_,-0.15783400000000006,51.4706932,283
8399_,-0.1587054,51.47116119999999,283
9006_,-0.15855080000000074,51.47106909999999,283
8933_,-0.15861960000000194,51.47051709999999,283
9010_,-0.15869500000000047,51.470735899999994,283
9009_,-0.15894330000000095,51.4708752,283
4914_,-0.16740090000000024,51.475663099999984,563
4919_,-0.16747970000000084,51.47574689999999,563
8970_,-0.16773200000000046,51.476017999999996,563
4937_,-0.16678890000000118,51.47576229999999,563
4927_,-0.16628820000000044,51.476448500000004,563
9023_,-0.1664328000000007,51.476241499999986,563
4929_,-0.16637870000000046,51.476107899999995,563
4938_,-0.16681935001892112,51.47601855000927,563
9022_,-0.16657100000000138,51.47629169999998,563
9012_,-0.16754230000000092,51.47647809999999,563
4939_,-0.16701550000000087,51.47632689999999,563
4942_,-0.16729050000000167,51.47651699999999,563
9014_,-0.16636751693046295,51.47724096145263,564
4933_,-0.1664267000000014,51.47675839999998,564
8728_,-0.16687919999999995,51.47763439999999,564
4931_,-0.16668440000000145,51.477335599999996,564
4932_,-0.16661110000000076,51.47715899999999,564
4934_,-0.1666366000000002,51.476617999999995,564
9024_,-0.1667986999999993,51.476592999999994,564
4940_,-0.16739654999114842,51.47678345001834,564
4941_,-0.16768600000000067,51.477101899999994,564
4943_,-0.16700960000000165,51.476830499999984,564
4949_,-0.16770190000000007,51.477506699999985,564
5005_,-0.1676237000000009,51.47732879999998,564
9017_,-0.1663384000000014,51.47752229999998,564
4944_,-0.1688901000000014,51.47925109999999,621
4954_,-0.1694324000000007,51.47906769999999,621
7420_,-0.16913049999999955,51.47871839999999,621
4955_,-0.16945150000000014,51.47990879999998,622
4956_,-0.1688972000000011,51.480811299999985,622
4960_,-0.1660853557336428,51.4810278491165,513
4959_,-0.1714122000000002,51.48002699999999,732
5039_,-0.17158860000000015,51.479978099999975,732
8383_,-0.1661966000000006,51.48121969999999,568
4967_,-0.17315830000000154,51.47784319999999,785
4969_,-0.1733825999999994,51.477748999999996,785
4972_,-0.1734715,51.47783389999999,785
4971_,-0.1741423000000009,51.477233399999996,784
8463_,-0.17382700000000065,51.477109299999995,784
4974_,-0.17453059999999954,51.47683069999999,784
8269_,-0.17468099999999961,51.476906499999984,784
8464_,-0.17367629997808026,51.477002750005745,784
10079_,-0.1739347000000004,51.47691629999999,784
5037_,-0.17556940000000038,51.476912999999996,839
4977_,-0.1650283999999996,51.517051599999995,547
5081_,-0.16461450001871886,51.517205050010624,547
6478_,-0.16447630000000021,51.517570699999986,547
7329_,-0.1651711499870475,51.51756985000321,547
7330_,-0.1654319000000008,51.51746239999999,547
9689_,-0.1652611000000018,51.51742829999998,547
